type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
ticksPerQuarter,0,0,480,480,,,,,,
keySignature,0,0,4:0,E Major,,,,,,
timeSignature,0,0,1:4,1/4,,,,,,
tempo,0,0,416667,144,,,,,,
note,0,0,68:49,G#4,Ab4,0.3195,P1,144,1/4,E Major
note,0,479,68:49,G#4,Ab4,0.3195,m3,144,1/4,E Major
note,120,359,71:49,B4,B4,0.2739,P5,144,1/4,E Major
note,240,119,52:49,E3,E3,0.2739,P5,144,1/4,E Major
note,360,119,59:49,B3,B3,0.2739,P1,144,1/4,E Major
timeSignature,480,0,2:4,2/4,,,,,,
note,480,0,71:49,B4,B4,0.3195,P1,144,2/4,E Major
note,480,479,71:49,B4,B4,0.3195,P4,144,2/4,E Major
note,600,359,66:49,F#4,Gb4,0.2739,m3,144,2/4,E Major
note,720,119,63:49,D#4,Eb4,0.2739,P1,144,2/4,E Major
note,840,119,51:49,D#3,Eb3,0.2739,m2,144,2/4,E Major
note,960,0,64:49,E4,E4,0.3195,P1,144,2/4,E Major
note,960,479,64:49,E4,E4,0.3195,M3,144,2/4,E Major
note,1080,359,68:49,G#4,Ab4,0.2739,P5,144,2/4,E Major
note,1200,119,49:49,C#3,Db3,0.2739,P5,144,2/4,E Major
note,1320,119,56:49,G#3,Ab3,0.2739,P1,144,2/4,E Major
note,1440,0,68:49,G#4,Ab4,0.3195,P1,144,2/4,E Major
note,1440,479,68:49,G#4,Ab4,0.3195,P4,144,2/4,E Major
note,1560,359,63:49,D#4,Eb4,0.2739,M3,144,2/4,E Major
note,1680,119,59:49,B3,B3,0.2739,P1,144,2/4,E Major
note,1800,119,47:49,B2,B2,0.2739,M2,144,2/4,E Major
note,1920,0,61:49,C#4,Db4,0.3195,P1,144,2/4,E Major
note,1920,479,61:49,C#4,Db4,0.3195,m3,144,2/4,E Major
note,2040,359,64:49,E4,E4,0.2739,P5,144,2/4,E Major
note,2160,119,45:49,A2,A2,0.2739,P5,144,2/4,E Major
note,2280,119,52:49,E3,E3,0.2739,P1,144,2/4,E Major
note,2400,0,64:49,E4,E4,0.3651,P1,144,2/4,E Major
note,2400,479,64:49,E4,E4,0.3651,P4,144,2/4,E Major
note,2520,359,59:49,B3,B3,0.3195,m3,144,2/4,E Major
note,2640,119,56:49,G#3,Ab3,0.3195,P1,144,2/4,E Major
note,2760,119,44:49,G#2,Ab2,0.3195,m2,144,2/4,E Major
note,2880,119,57:49,A3,A3,0.4108,d5,144,2/4,E Major
note,2880,479,63:49,D#4,Eb4,0.4108,m3,144,2/4,E Major
note,2880,479,66:49,F#4,Gb4,0.4108,P5,144,2/4,E Major
note,3000,359,59:49,B3,B3,0.3195,P1,144,2/4,E Major
note,3120,119,35:49,B1,B1,0.3195,P1,144,2/4,E Major
note,3240,119,47:49,B2,B2,0.3195,M6,144,2/4,E Major
note,3360,119,56:49,G#3,Ab3,0.3651,m6,144,2/4,E Major
note,3360,479,64:49,E4,E4,0.3651,M3,144,2/4,E Major
note,3360,479,68:49,G#4,Ab4,0.3651,M6,144,2/4,E Major
note,3480,359,59:49,B3,B3,0.2739,P5,144,2/4,E Major
note,3600,119,52:49,E3,E3,0.2739,P1,144,2/4,E Major
note,3720,119,40:49,E2,E2,0.2739,M3,144,2/4,E Major
note,3840,0,68:54,G#4,Ab4,0.3195,P1,144,2/4,E Major
note,3840,479,68:54,G#4,Ab4,0.3195,m3,144,2/4,E Major
note,3960,359,71:54,B4,B4,0.2739,P5,144,2/4,E Major
note,4080,119,52:54,E3,E3,0.2739,P5,144,2/4,E Major
note,4200,119,59:54,B3,B3,0.2739,P1,144,2/4,E Major
note,4320,0,71:59,B4,B4,0.3195,P1,144,2/4,E Major
note,4320,479,71:59,B4,B4,0.3195,P4,144,2/4,E Major
note,4440,359,66:59,F#4,Gb4,0.2739,m3,144,2/4,E Major
note,4560,119,63:59,D#4,Eb4,0.2739,P1,144,2/4,E Major
note,4680,119,51:59,D#3,Eb3,0.2739,m2,144,2/4,E Major
note,4800,479,64:64,E4,E4,0.3195,d5,144,2/4,E Major
note,4800,119,70:64,A#4,Bb4,0.3195,d5,144,2/4,E Major
note,4920,359,76:64,E5,E5,0.2739,m3,144,2/4,E Major
note,5040,119,49:64,C#3,Db3,0.2739,P4,144,2/4,E Major
note,5160,119,54:64,F#3,Gb3,0.2739,M6,144,2/4,E Major
note,5280,479,63:69,D#4,Eb4,0.3195,P1,144,2/4,E Major
note,5280,119,75:69,D#5,Eb5,0.3195,M3,144,2/4,E Major
note,5400,359,71:69,B4,B4,0.2739,P1,144,2/4,E Major
note,5520,119,59:69,B3,B3,0.2739,P1,144,2/4,E Major
note,5640,119,47:69,B2,B2,0.2739,P1,144,2/4,E Major
note,5760,0,71:74,B4,B4,0.3195,P1,144,2/4,E Major
note,5760,479,71:74,B4,B4,0.3195,M3,144,2/4,E Major
note,5880,359,75:74,D#5,Eb5,0.2739,M6,144,2/4,E Major
note,6000,119,54:74,F#3,Gb3,0.2739,P1,144,2/4,E Major
note,6120,119,66:74,F#4,Gb4,0.2739,m7,144,2/4,E Major
note,6240,0,76:79,E5,E5,0.3651,P1,144,2/4,E Major
note,6240,479,76:79,E5,E5,0.3651,P4,144,2/4,E Major
note,6360,359,71:79,B4,B4,0.3195,m3,144,2/4,E Major
note,6480,119,68:79,G#4,Ab4,0.3195,P1,144,2/4,E Major
note,6600,119,56:79,G#3,Ab3,0.3195,P1,144,2/4,E Major
note,6720,119,68:84,G#4,Ab4,0.3651,m3,144,2/4,E Major
note,6720,0,71:84,B4,B4,0.3651,P1,144,2/4,E Major
note,6720,479,71:84,B4,B4,0.3651,M6,144,2/4,E Major
note,6840,359,80:84,G#5,Ab5,0.3195,M3,144,2/4,E Major
note,6960,119,52:84,E3,E3,0.3195,P1,144,2/4,E Major
note,7080,119,64:84,E4,E4,0.3195,M2,144,2/4,E Major
note,7200,0,78:89,F#5,Gb5,0.4108,P1,144,2/4,E Major
note,7200,479,78:89,F#5,Gb5,0.4108,P5,144,2/4,E Major
note,7320,359,71:89,B4,B4,0.3651,M3,144,2/4,E Major
note,7320,359,75:89,D#5,Eb5,0.3651,M6,144,2/4,E Major
note,7440,119,66:89,F#4,Gb4,0.3195,P1,144,2/4,E Major
note,7560,119,54:89,F#3,Gb3,0.3195,M3,144,2/4,E Major
note,7680,479,70:93,A#4,Bb4,0.3195,m3,144,2/4,E Major
note,7680,0,73:93,C#5,Db5,0.3195,P1,144,2/4,E Major
note,7680,479,73:93,C#5,Db5,0.3195,M6,144,2/4,E Major
note,7800,359,82:93,A#5,Bb5,0.2739,M3,144,2/4,E Major
note,7920,119,42:93,F#2,Gb2,0.6847,P1,144,2/4,E Major
note,8040,119,54:93,F#3,Gb3,0.6847,m3,144,2/4,E Major
timeSignature,8160,0,3:4,3/4,,,,,,
tempo,8160,0,833333,72,,,,,,
note,8160,59,69:96,A4,A4,0.6847,m3,72,3/4,E Major
note,8220,59,72:96,C5,C5,0.639,m3,72,3/4,E Major
note,8280,59,75:96,D#5,Eb5,0.639,m3,72,3/4,E Major
note,8340,59,78:96,F#5,Gb5,0.5934,P1,72,3/4,E Major
note,8400,239,54:96,F#3,Gb3,0.7303,M3,72,3/4,E Major
note,8400,239,58:96,A#3,Bb3,0.7303,m2,72,3/4,E Major
note,8400,239,59:96,B3,B3,0.7303,M3,72,3/4,E Major
note,8400,59,63:96,D#4,Eb4,0.7303,d5,72,3/4,E Major
note,8400,479,69:96,A4,A4,0.7303,m3,72,3/4,E Major
note,8400,479,72:96,C5,C5,0.7303,m3,72,3/4,E Major
note,8400,479,75:96,D#5,Eb5,0.7303,m3,72,3/4,E Major
note,8400,479,78:96,F#5,Gb5,0.7303,m3,72,3/4,E Major
note,8400,479,81:96,A5,A5,0.7303,P4,72,3/4,E Major
note,8520,59,64:96,E4,E4,0.3651,M2,72,3/4,E Major
note,8640,59,66:96,F#4,Gb4,0.5477,M2,72,3/4,E Major
note,8760,59,68:96,G#4,Ab4,0.6847,m6,72,3/4,E Major
note,8880,239,60:49,C4,C4,0.8216,m3,72,3/4,E Major
note,8880,239,63:49,D#4,Eb4,0.8216,d5,72,3/4,E Major
note,8880,239,69:49,A4,A4,0.8216,M7,72,3/4,E Major
note,8880,59,80:49,G#5,Ab5,0.8216,M2,72,3/4,E Major
note,9000,59,78:49,F#5,Gb5,0.8672,P4,72,3/4,E Major
note,9120,119,61:49,C#4,Db4,0.8672,m3,72,3/4,E Major
note,9120,119,64:49,E4,E4,0.8672,M3,72,3/4,E Major
note,9120,119,68:49,G#4,Ab4,0.8672,P4,72,3/4,E Major
note,9120,119,73:49,C#5,Db5,0.8672,m3,72,3/4,E Major
note,9120,119,76:49,E5,E5,0.8672,m7,72,3/4,E Major
note,9240,119,66:49,F#4,Gb4,0.6847,m3,72,3/4,E Major
note,9240,119,69:49,A4,A4,0.6847,m3,72,3/4,E Major
note,9240,119,72:49,C5,C5,0.6847,m3,72,3/4,E Major
note,9240,119,75:49,D#5,Eb5,0.6847,M7,72,3/4,E Major
note,9360,59,64:65,E4,E4,0.8216,M3,72,3/4,E Major
note,9360,59,68:65,G#4,Ab4,0.8216,P4,72,3/4,E Major
note,9360,59,73:65,C#5,Db5,0.8216,m3,72,3/4,E Major
note,9360,59,76:65,E5,E5,0.8216,m2,72,3/4,E Major
note,9480,59,63:80,D#4,Eb4,0.6847,m3,72,3/4,E Major
note,9480,59,66:80,F#4,Gb4,0.6847,M2,72,3/4,E Major
note,9480,59,68:80,G#4,Ab4,0.6847,M3,72,3/4,E Major
note,9480,59,72:80,C5,C5,0.6847,d5,72,3/4,E Major
note,9480,59,78:80,F#5,Gb5,0.6847,m2,72,3/4,E Major
note,9600,239,79:96,G5,G5,0.5021,m3,72,3/4,E Major
note,9720,119,52:96,E3,E3,0.5021,P1,72,3/4,E Major
note,9840,239,52:96,E3,E3,0.639,M3,72,3/4,E Major
note,9840,239,56:96,G#3,Ab3,0.639,P4,72,3/4,E Major
note,9840,59,61:96,C#4,Db4,0.639,P5,72,3/4,E Major
note,9840,479,68:96,G#4,Ab4,0.639,P4,72,3/4,E Major
note,9840,479,73:96,C#5,Db5,0.639,m3,72,3/4,E Major
note,9840,479,76:96,E5,E5,0.639,M3,72,3/4,E Major
note,9840,479,80:96,G#5,Ab5,0.639,P4,72,3/4,E Major
note,9960,59,63:96,D#4,Eb4,0.3651,m2,72,3/4,E Major
note,10080,59,64:96,E4,E4,0.5021,M2,72,3/4,E Major
note,10200,59,66:96,F#4,Gb4,0.6847,m6,72,3/4,E Major
note,10320,239,58:49,A#3,Bb3,0.8216,M6,72,3/4,E Major
note,10320,239,67:49,G4,G4,0.8216,d5,72,3/4,E Major
note,10320,239,73:49,C#5,Db5,0.8216,P4,72,3/4,E Major
note,10320,59,78:49,F#5,Gb5,0.8216,M2,72,3/4,E Major
note,10440,59,76:49,E5,E5,0.8672,P4,72,3/4,E Major
note,10560,119,59:49,B3,B3,0.9585,M3,72,3/4,E Major
note,10560,119,63:49,D#4,Eb4,0.9585,m3,72,3/4,E Major
note,10560,119,66:49,F#4,Gb4,0.9585,M6,72,3/4,E Major
note,10560,119,75:49,D#5,Eb5,0.9585,P4,72,3/4,E Major
