type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
ticks_per_quarter,0,0,480,480,,,,,,
key_signature,0,0,-3:0,Eb Major,,,,,,
time_signature,0,0,3:8,3/8,,,,,,
tempo,0,0,315789,190,,,,,,
note,0,119,67:49,G4,G4,0.1369,P4,190,3/8,Eb Major
note,240,119,72:49,C5,C5,0.1826,M2,190,3/8,Eb Major
note,480,119,74:49,D5,D5,0.1826,M2,190,3/8,Eb Major
time_signature,720,0,2:2,2/2,,,,,,
note,720,239,48:49,C3,C3,0.1826,m3,190,2/2,Eb Major
note,720,719,75:49,Eb5,Eb5,0.1826,P1,190,2/2,Eb Major
note,960,239,51:49,Eb3,Eb3,0.1826,M3,190,2/2,Eb Major
note,1200,239,55:49,G3,G3,0.2282,P4,190,2/2,Eb Major
note,1440,239,60:49,C4,C4,0.2282,P4,190,2/2,Eb Major
note,1440,239,77:49,F5,F5,0.2282,P4,190,2/2,Eb Major
note,1680,239,48:49,C3,C3,0.1826,M2,190,2/2,Eb Major
note,1680,719,74:49,D5,D5,0.1826,M6,190,2/2,Eb Major
note,1920,239,53:49,F3,F3,0.1826,M2,190,2/2,Eb Major
note,2160,239,55:49,G3,G3,0.2282,M3,190,2/2,Eb Major
note,2400,239,59:49,B3,B3,0.2282,M3,190,2/2,Eb Major
note,2400,239,75:49,Eb5,Eb5,0.2282,m3,190,2/2,Eb Major
note,2640,239,48:49,C3,C3,0.1826,P1,190,2/2,Eb Major
note,2640,959,72:49,C5,C5,0.1826,M6,190,2/2,Eb Major
note,2880,239,51:49,Eb3,Eb3,0.1369,M3,190,2/2,Eb Major
note,3120,239,55:49,G3,G3,0.1826,P4,190,2/2,Eb Major
note,3360,239,60:49,C4,C4,0.2739,m3,190,2/2,Eb Major
note,3600,239,63:49,Eb4,Eb4,0.3195,M7,190,2/2,Eb Major
note,3600,97,74:49,D5,D5,0.3195,M2,190,2/2,Eb Major
note,3698,140,72:49,C5,C5,0.2282,P4,190,2/2,Eb Major
note,3840,239,67:49,G4,G4,0.2739,M3,190,2/2,Eb Major
note,3840,239,71:49,B4,B4,0.2739,m6,190,2/2,Eb Major
note,4080,239,63:49,Eb4,Eb4,0.2739,M6,190,2/2,Eb Major
note,4080,239,72:49,C5,C5,0.2739,m7,190,2/2,Eb Major
note,4320,239,62:49,D4,D4,0.3195,P1,190,2/2,Eb Major
note,4320,239,74:49,D5,D5,0.3195,M2,190,2/2,Eb Major
note,4560,239,60:49,C4,C4,0.3651,P4,190,2/2,Eb Major
note,4560,97,77:49,F5,F5,0.3651,M2,190,2/2,Eb Major
note,4658,140,75:49,Eb5,Eb5,0.2739,m6,190,2/2,Eb Major
note,4800,239,67:49,G4,G4,0.3195,P5,190,2/2,Eb Major
note,4800,239,74:49,D5,D5,0.3195,M2,190,2/2,Eb Major
note,5040,239,60:49,C4,C4,0.3651,m3,190,2/2,Eb Major
note,5040,239,63:49,Eb4,Eb4,0.3651,P1,190,2/2,Eb Major
note,5040,239,75:49,Eb5,Eb5,0.3651,m6,190,2/2,Eb Major
note,5280,239,67:49,G4,G4,0.2739,m7,190,2/2,Eb Major
note,5280,239,77:49,F5,F5,0.2739,d5,190,2/2,Eb Major
note,5520,239,59:49,B3,B3,0.3195,m3,190,2/2,Eb Major
note,5520,239,62:49,D4,D4,0.3195,P4,190,2/2,Eb Major
note,5520,239,79:49,G5,G5,0.3195,P1,190,2/2,Eb Major
note,5760,239,67:49,G4,G4,0.2282,M7,190,2/2,Eb Major
note,6000,239,56:49,Ab3,Ab3,0.2739,M3,190,2/2,Eb Major
note,6000,239,60:49,C4,C4,0.2739,P5,190,2/2,Eb Major
note,6000,239,79:49,G5,G5,0.2739,P1,190,2/2,Eb Major
note,6240,239,67:49,G4,G4,0.1826,P1,190,2/2,Eb Major
note,6480,239,55:49,G3,G3,0.1826,P1,190,2/2,Eb Major
note,6480,1439,79:49,G5,G5,0.1826,m6,190,2/2,Eb Major
note,6720,239,59:49,B3,B3,0.1369,m3,190,2/2,Eb Major
note,6960,239,62:49,D4,D4,0.1369,P4,190,2/2,Eb Major
note,7200,239,67:49,G4,G4,0.1369,P1,190,2/2,Eb Major
note,7440,239,55:49,G3,G3,0.1826,M3,190,2/2,Eb Major
note,7680,239,59:49,B3,B3,0.2282,m3,190,2/2,Eb Major
note,7920,239,62:49,D4,D4,0.2739,m3,190,2/2,Eb Major
note,7920,239,77:49,F5,F5,0.2739,m7,190,2/2,Eb Major
note,8160,239,67:49,G4,G4,0.2739,P1,190,2/2,Eb Major
note,8160,239,79:49,G5,G5,0.2739,M2,190,2/2,Eb Major
note,8400,239,53:49,F3,F3,0.2739,P1,190,2/2,Eb Major
note,8400,239,77:58,F5,F5,0.2739,M6,190,2/2,Eb Major
note,8640,239,56:49,Ab3,Ab3,0.2282,M7,190,2/2,Eb Major
note,8640,239,79:58,G5,G5,0.2282,m6,190,2/2,Eb Major
note,8880,239,59:49,B3,B3,0.2282,M6,190,2/2,Eb Major
note,8880,479,80:58,Ab5,Ab5,0.2282,d5,190,2/2,Eb Major
note,9120,239,62:49,D4,D4,0.1826,M6,190,2/2,Eb Major
note,9360,239,53:49,F3,F3,0.2282,M6,190,2/2,Eb Major
note,9360,239,74:49,D5,D5,0.2282,d5,190,2/2,Eb Major
note,9600,239,56:49,Ab3,Ab3,0.2282,m3,190,2/2,Eb Major
note,9840,239,59:49,B3,B3,0.2739,M3,190,2/2,Eb Major
note,9840,239,75:49,Eb5,Eb5,0.2739,m2,190,2/2,Eb Major
note,10080,239,62:49,D4,D4,0.2739,m3,190,2/2,Eb Major
note,10080,239,77:49,F5,F5,0.2739,M2,190,2/2,Eb Major
note,10320,239,51:49,Eb3,Eb3,0.2739,P1,190,2/2,Eb Major
note,10320,239,75:58,Eb5,Eb5,0.2739,m6,190,2/2,Eb Major
note,10560,239,55:49,G3,G3,0.2282,m7,190,2/2,Eb Major
note,10560,239,77:58,F5,F5,0.2282,P4,190,2/2,Eb Major
note,10800,239,60:49,C4,C4,0.2282,P5,190,2/2,Eb Major
note,10800,479,79:58,G5,G5,0.2282,M3,190,2/2,Eb Major
note,11040,239,63:49,Eb4,Eb4,0.1826,P5,190,2/2,Eb Major
note,11280,239,56:49,Ab3,Ab3,0.2282,M3,190,2/2,Eb Major
note,11280,239,72:49,C5,C5,0.2282,P1,190,2/2,Eb Major
note,11520,239,60:49,C4,C4,0.2282,m3,190,2/2,Eb Major
note,11760,239,63:49,Eb4,Eb4,0.2739,M6,190,2/2,Eb Major
note,11760,239,72:49,C5,C5,0.2739,d5,190,2/2,Eb Major
note,12000,239,66:49,Gb4,Gb4,0.2282,m6,190,2/2,Eb Major
note,12000,239,74:49,D5,D5,0.2282,P5,190,2/2,Eb Major
note,12240,239,55:49,G3,G3,0.2282,m6,190,2/2,Eb Major
note,12240,239,75:49,Eb5,Eb5,0.2282,m3,190,2/2,Eb Major
note,12480,239,60:49,C4,C4,0.2282,m3,190,2/2,Eb Major
note,12720,239,63:49,Eb4,Eb4,0.2739,P1,190,2/2,Eb Major
note,12720,239,75:49,Eb5,Eb5,0.2739,m6,190,2/2,Eb Major
note,12960,239,67:49,G4,G4,0.2282,m7,190,2/2,Eb Major
note,12960,239,77:49,F5,F5,0.2282,m7,190,2/2,Eb Major
note,13200,239,55:49,G3,G3,0.2282,P5,190,2/2,Eb Major
note,13200,239,74:49,D5,D5,0.2282,m3,190,2/2,Eb Major
note,13440,239,59:49,B3,B3,0.2282,m3,190,2/2,Eb Major
note,13680,239,62:49,D4,D4,0.2282,P1,190,2/2,Eb Major
note,13680,239,74:49,D5,D5,0.2282,P5,190,2/2,Eb Major
note,13920,239,67:49,G4,G4,0.1826,m6,190,2/2,Eb Major
note,13920,239,75:49,Eb5,Eb5,0.1826,m3,190,2/2,Eb Major
note,14160,479,72:49,C5,C5,0.1369,P1,190,2/2,Eb Major
note,14400,239,48:49,C3,C3,0.1369,m3,190,2/2,Eb Major
note,14640,239,51:49,Eb3,Eb3,0.1369,M3,190,2/2,Eb Major
note,14880,239,55:49,G3,G3,0.0913,P4,190,2/2,Eb Major
note,15120,479,60:49,C4,C4,0.0913,P4,190,2/2,Eb Major
note,15600,239,77:49,F5,F5,0.1826,M2,190,2/2,Eb Major
note,15840,239,79:49,G5,G5,0.1826,M7,190,2/2,Eb Major
note,16080,959,68:49,Ab4,Ab4,0.1826,P1,190,2/2,Eb Major
note,16080,959,80:49,Ab5,Ab5,0.1826,m3,190,2/2,Eb Major
note,16320,239,41:49,F2,F2,0.1369,d5,190,2/2,Eb Major
note,16560,239,47:49,B2,B2,0.1826,m3,190,2/2,Eb Major
note,16800,239,50:49,D3,D3,0.1826,m3,190,2/2,Eb Major
note,17040,239,53:49,F3,F3,0.2282,M6,190,2/2,Eb Major
note,17040,239,74:49,D5,D5,0.2282,d5,190,2/2,Eb Major
note,17280,239,56:49,Ab3,Ab3,0.2282,m2,190,2/2,Eb Major
note,17520,239,55:49,G3,G3,0.2739,m6,190,2/2,Eb Major
note,17520,239,75:49,Eb5,Eb5,0.2739,m7,190,2/2,Eb Major
note,17760,239,53:49,F3,F3,0.2282,P1,190,2/2,Eb Major
note,17760,239,77:49,F5,F5,0.2282,m7,190,2/2,Eb Major
note,18000,959,67:49,G4,G4,0.1826,P1,190,2/2,Eb Major
note,18000,959,79:49,G5,G5,0.1826,M3,190,2/2,Eb Major
note,18240,239,39:49,Eb2,Eb2,0.1369,M3,190,2/2,Eb Major
note,18480,239,43:49,G2,G2,0.1826,P4,190,2/2,Eb Major
note,18720,239,48:49,C3,C3,0.1826,m3,190,2/2,Eb Major
note,18960,239,51:49,Eb3,Eb3,0.2282,M6,190,2/2,Eb Major
note,18960,239,72:49,C5,C5,0.2282,P4,190,2/2,Eb Major
note,19200,239,55:49,G3,G3,0.2282,m2,190,2/2,Eb Major
note,19440,239,56:49,Ab3,Ab3,0.2739,M3,190,2/2,Eb Major
note,19440,239,72:49,C5,C5,0.2739,d5,190,2/2,Eb Major
note,19680,239,54:49,Gb3,Gb3,0.2282,m6,190,2/2,Eb Major
note,19680,239,74:49,D5,D5,0.2282,P5,190,2/2,Eb Major
note,19920,239,43:49,G2,G2,0.2282,m6,190,2/2,Eb Major
note,19920,239,75:49,Eb5,Eb5,0.2282,m6,190,2/2,Eb Major
note,20160,239,55:49,G3,G3,0.2282,P4,190,2/2,Eb Major
note,20400,239,60:49,C4,C4,0.2739,m3,190,2/2,Eb Major
note,20400,239,75:49,Eb5,Eb5,0.2739,m6,190,2/2,Eb Major
note,20640,239,55:49,G3,G3,0.2282,m7,190,2/2,Eb Major
note,20640,239,77:49,F5,F5,0.2282,m7,190,2/2,Eb Major
note,20880,239,43:49,G2,G2,0.2282,P5,190,2/2,Eb Major
note,20880,239,74:49,D5,D5,0.2282,P5,190,2/2,Eb Major
note,21120,239,55:49,G3,G3,0.2282,M3,190,2/2,Eb Major
note,21360,239,59:49,B3,B3,0.2739,m3,190,2/2,Eb Major
note,21360,239,74:49,D5,D5,0.2739,P5,190,2/2,Eb Major
note,21600,239,55:49,G3,G3,0.2282,m6,190,2/2,Eb Major
note,21600,239,75:49,Eb5,Eb5,0.2282,m3,190,2/2,Eb Major
note,21840,239,48:50,C3,C3,0.2282,P1,190,2/2,Eb Major
note,21840,239,72:50,C5,C5,0.2282,P1,190,2/2,Eb Major
note,22080,239,60:51,C4,C4,0.1826,m2,190,2/2,Eb Major
note,22320,239,59:52,B3,B3,0.1826,M7,190,2/2,Eb Major
note,22320,959,82:52,Bb5,Bb5,0.1826,m7,190,2/2,Eb Major
note,22560,239,60:53,C4,C4,0.1369,m6,190,2/2,Eb Major
